url,t,epoch,hashtag_profile,tag_profile,score
http://www.thejournal.ie/5-at-5-monday-24-2344106-Sep2015/,2015-09-21T16:01:06+00:00,1442851266.0,{'#monday': 1.0},"{'#monday': 0.75, 'every_evening': 0.05, 'minutes': 0.05, 'monday': 0.05, 'oclock': 0.05, 'thejournal': 0.05}",0.00014040215516942375
http://www.thejournal.ie/joseph-mallin-birthday-hong-kong-2329617-Sep2015/,2015-09-15T12:58:29+00:00,1442321909.0,{},"{'easter_rising': 0.05, 'fr_mallin': 0.05, 'michael_mallin': 0.05, 'script': 0.05, 'the_son_of': 0.05}",0.00012712722075236196
http://businessetc.thejournal.ie/wikipedia-custom-ebook-2324857-Sep2015/,2015-09-24T10:44:51+00:00,1443091491.0,{},"{'articlessay': 0.05, 'mario': 0.05, 'time': 0.05, 'way': 0.05, 'wikipedia_can_be': 0.05}",0.00012419166596921966
http://www.thejournal.ie/when-is-the-general-election-2345672-Sep2015/,2015-09-22T14:41:02+00:00,1442932862.0,{},"{'dil': 0.05, 'election': 0.05, 'enda_kenny_twice': 0.05, 'hint': 0.05, 'whens': 0.05}",0.00012419166596921966
http://www.thejournal.ie/government-confidence-motion-2344192-Sep2015/,2015-09-21T16:11:36+00:00,1442851896.0,{},"{'dil': 0.05, 'motion': 0.05, 'taoiseach_enda_kenny': 0.05, 'thatll': 0.05, 'the_government_has': 0.05}",0.00012419166596921966
http://www.thejournal.ie/ben-carson-brain-riff-2357834-Oct2015/,2015-09-29T13:08:08+00:00,1443532088.0,{},"{'retired_neurosurgeon_ben_carson': 0.05, 'silicon_valley': 0.05, 'the_oregon': 0.05, 'victims': 0.05, 'white_house_hopefuls': 0.05}",0.00011870930252003115
http://www.thejournal.ie/north-korea-intercontinental-ballistic-missile-2331012-Sep2015/,2015-09-15T08:41:26+00:00,1442306486.0,{'#northkorea': 1.0},"{'#northkorea': 0.75, 'hes': 0.05, 'hours': 0.05, 'north_korea_has': 0.05, 'reactor': 0.05, 'source': 0.05}",0.00011133696812127093
http://www.thejournal.ie/sexual-incidents-roscommon-2336424-Sep2015/,2015-09-17T13:33:53+00:00,1442496833.0,{},"{'castlerea': 0.05, 'co_roscommon': 0.05, 'files': 0.05, 'home': 0.05, 'three_incidents_of': 0.05}",0.00010907886890507276
http://www.thejournal.ie/lapland-trip-competition-journal-birthday-month-2325044-Oct2015/,2015-09-29T10:00:58+00:00,1443520858.0,{},"{'birthday_giveaway': 0.05, 'lapland': 0.05, 'sunway_holidays': 0.05, 'thejournal': 0.05, 'win': 0.05}",0.00010482678855100744
http://www.thejournal.ie/nypd-svu-accused-of-sexual-harassment-victim-new-york-seattle-2360776-Sep2015/,2015-09-30T20:07:41+00:00,1443643661.0,{},"{'detective': 0.05, 'nypd_lieutenant': 0.05, 'nypd_svu': 0.05, 'sex': 0.05, 'twittera_woman_is': 0.05}",9.724518336693506e-05
http://www.thejournal.ie/life-regrets-2344043-Sep2015/,2015-09-25T16:10:27+00:00,1443197427.0,{},"{'ben_roethlisberger': 0.05, 'hindsight_is': 0.05, 'mexico': 0.05, 'people': 0.05, 'question': 0.05}",9.724518336693506e-05
http://businessetc.thejournal.ie/gaelic-football-ps2-part-2-1950583-Sep2015/,2015-09-19T09:47:17+00:00,1442656037.0,{},"{'development': 0.05, 'gaelic_football': 0.05, 'hurling_playstation': 0.05, 'its_all-ireland_football_final': 0.05, 'ps2': 0.05}",9.454406632558891e-05
http://www.thejournal.ie/ballymun-flats-demolition-2345053-Sep2015/,2015-09-22T17:40:16+00:00,1442943616.0,{},"{'ballymun': 0.05, 'demolition_work_on': 0.05, 'dublin': 0.05, 'era': 0.05, 'joseph_plunkett_tower': 0.05}",9.385129225942205e-05
http://www.thejournal.ie/peter-van-geene-2-2357195-Sep2015/,2015-09-29T10:19:28+00:00,1443521968.0,{},"{'bucket': 0.05, 'dr_peter_van_geene': 0.05, 'dr_peter_van_geenes_fitness': 0.05, 'morning': 0.05, 'practice_medical_council': 0.05}",9.06863093084714e-05
http://www.thejournal.ie/peter-coonan-the-gate-2336640-Sep2015/,2015-09-19T18:06:15+00:00,1442685975.0,{},"{'fran': 0.05, 'its': 0.05, 'long': 0.05, 'marco': 0.05, 'peter_coonan': 0.05}",9.06863093084714e-05
http://www.thejournal.ie/cortechs-company-ireland-2344078-Sep2015/,2015-09-25T13:17:18+00:00,1443187038.0,{},"{'aine_behan': 0.05, 'app': 0.05, 'creator': 0.05, 'helps': 0.05, 'new_irish': 0.05}",8.495626172414494e-05
http://www.thejournal.ie/readme/enda-kenny-attorney-general-resign-2345728-Sep2015/,2015-09-22T17:56:13+00:00,1442944573.0,{},"{'alan_shatter': 0.03571428571428571, 'attorney_general': 0.03571428571428571, 'attorney_generals': 0.03571428571428571, 'enda_kenny': 0.03571428571428571, 'justice_alan_shatter': 0.03571428571428571, 'taoiseachs': 0.03571428571428571, 'tom_cooney': 0.03571428571428571}",6.614812978143819e-05
http://www.thejournal.ie/life-for-syrian-family-in-germany-2351069-Sep2015/,2015-09-25T10:39:51+00:00,1443177591.0,{},"{'czech': 0.05, 'from_the_bright': 0.05, 'germany': 0.05, 'heidenau': 0.05, 'syrian': 0.05}",6.30464452986411e-05
http://www.bbc.co.uk/news/world-latin-america-34298507,2015-09-18T22:38:35+00:00,1442615915.0,"{'#cuba': 0.3652253909843608, '#pope': 0.2164213431462741, '#popefrancis': 0.29990800367985276, '#havana': 0.11844526218951242}","{'#cuba': 0.2739190432382706, '#pope': 0.16231600735970558, '#popefrancis': 0.2249310027598896, '#havana': 0.08883394664213431, 'cuba': 0.05, 'havana': 0.05, 'pope_francis': 0.05, 'streets': 0.05, 'visit': 0.05}",0.02627124204507513
http://www.bbc.co.uk/news/world-latin-america-34279005,2015-09-19T04:48:49+00:00,1442638129.0,"{'#popefrancis': 0.3298337707786528, '#cuba': 0.3540390784485272, '#pope': 0.31612715077282}","{'#popefrancis': 0.2473753280839896, '#cuba': 0.2655293088363954, '#pope': 0.23709536307961498, 'cuba': 0.05, 'cubans': 0.05, 'mercedes_hernandez': 0.05, 'pope_francis': 0.05, 'will_grant': 0.05}",0.024536518666687337
http://www.bbc.co.uk/news/world-latin-america-34303109,2015-09-19T19:17:38+00:00,1442690258.0,"{'#cuba': 0.4405537459283387, '#popefrancis': 0.42073832790445165, '#pope': 0.047502714440825176, '#popeincuba': 0.09120521172638435}","{'#cuba': 0.330415309446254, '#popefrancis': 0.31555374592833874, '#pope': 0.03562703583061888, '#popeincuba': 0.06840390879478826, 'cuba': 0.05, 'days': 0.05, 'island': 0.05, 'pope_francis': 0.05, 'visit': 0.05}",0.009168618375656676
http://www.bbc.co.uk/news/world-us-canada-34330261,2015-09-21T23:26:38+00:00,1442877998.0,{},"{'joint_base_andrews': 0.05, 'pope_francis': 0.05, 'president_obama': 0.05, 'tuesday': 0.05, 'washington': 0.05}",0.00863784726340947
http://www.bbc.co.uk/news/world-latin-america-34318632,2015-09-21T17:51:50+00:00,1442857910.0,"{'#cuba': 0.22899728997289967, '#popefrancis': 0.22544037940379405, '#pope': 0.22577913279132789, '#catholic': 0.10247289972899729, '#popeinus': 0.21731029810298103}","{'#cuba': 0.17174796747967475, '#popefrancis': 0.16908028455284554, '#pope': 0.16933434959349591, '#catholic': 0.07685467479674796, '#popeinus': 0.16298272357723576, 'cuba_church': 0.05, 'holguin': 0.05, 'mass': 0.05, 'pope_francis': 0.05, 'roman_catholic_church': 0.05}",0.008424262369531567
http://www.bbc.co.uk/news/world-latin-america-34307121,2015-09-20T12:03:39+00:00,1442750619.0,"{'#popefrancis': 0.23914218778158225, '#cuba': 0.24094431429086322, '#havana': 0.22040007208506035, '#pope': 0.1948098756532709, '#popeincuba': 0.10470355018922331}","{'#popefrancis': 0.1793566408361867, '#cuba': 0.18070823571814743, '#havana': 0.16530005406379528, '#pope': 0.14610740673995318, '#popeincuba': 0.07852766264191749, 'cuba': 0.05, 'havana': 0.05, 'mass': 0.05, 'pope_francis': 0.05, 'president_raul_castro': 0.05}",0.008323271819059019
http://www.bbc.co.uk/news/world-us-canada-34376771,2015-09-27T23:41:44+00:00,1443397304.0,"{'#popeinphilly': 0.723756906077348, '#popeinus': 0.2762430939226519}","{'#popeinphilly': 0.542817679558011, '#popeinus': 0.20718232044198892, 'benjamin_franklin_parkway': 0.05, 'mass': 0.05, 'philadelphia': 0.05, 'pope_francis': 0.05, 'unity': 0.05}",0.008102272596897081
http://www.bbc.co.uk/news/world-us-canada-34405979,2015-09-30T16:07:17+00:00,1443629237.0,"{'#kimdavis': 0.3180987202925046, '#popefrancis': 0.5219378427787934, '#pope': 0.159963436928702}","{'#kimdavis': 0.23857404021937845, '#popefrancis': 0.3914533820840951, '#pope': 0.1199725776965265, 'appeals': 0.05, 'georgia': 0.05, 'gissendaner': 0.05, 'oklahoma': 0.05, 'pope_francis': 0.05}",0.00750923748161614
http://www.bbc.co.uk/news/uk-scotland-highlands-islands-34322737,2015-09-22T09:04:55+00:00,1442912695.0,"{'#popeinus': 0.799475753604194, '#pope': 0.08125819134993448, '#popeindc': 0.11926605504587157}","{'#popeinus': 0.5996068152031455, '#pope': 0.06094364351245086, '#popeindc': 0.08944954128440367, 'eriskay': 0.05, 'marybell_macintyre': 0.05, 'pope_francis': 0.05, 'south_uist': 0.05, 'western_isles': 0.05}",0.007465180223473486
http://www.bbc.co.uk/news/world-us-canada-34330260,2015-09-22T18:01:40+00:00,1442944900.0,"{'#popeindc': 0.4831858407079646, '#popeinus': 0.5168141592920353}","{'#popeindc': 0.36238938053097347, '#popeinus': 0.38761061946902653, 'america_catholics': 0.05, 'pope_francis': 0.05, 'tour': 0.05, 'tuesday': 0.05, 'us_president_barack_obama': 0.05}",0.007432983191290272
http://www.bbc.co.uk/news/world-us-canada-34398904,2015-09-30T09:29:36+00:00,1443605376.0,"{'#popefrancis': 0.31603572947681835, '#kimdavis': 0.3772862611654615, '#pope': 0.3066780093577201}","{'#popefrancis': 0.23702679710761376, '#kimdavis': 0.2829646958740961, '#pope': 0.23000850701829006, 'kentucky': 0.041666666666666664, 'kim_davis': 0.041666666666666664, 'mrs_davis': 0.041666666666666664, 'pope_francis': 0.041666666666666664, 'pope_francis_met': 0.041666666666666664, 'vatican_embassy': 0.041666666666666664}",0.006809438500167022
http://www.bbc.co.uk/news/magazine-34286981,2015-09-23T14:48:05+00:00,1443019685.0,{},"{'moment': 0.05, 'pope_francis': 0.05, 'president_barack_obama': 0.05, 'visit': 0.05, 'wednesday': 0.05}",0.006628533335934236
http://www.bbc.co.uk/news/world-latin-america-34327434,2015-09-22T14:30:52+00:00,1442932252.0,"{'#popeinus': 0.5868586858685868, '#popeindc': 0.28802880288028804, '#popefrancis': 0.1251125112511251}","{'#popeinus': 0.44014401440144013, '#popeindc': 0.21602160216021604, '#popefrancis': 0.09383438343834383, 'charity': 0.05, 'cuba': 0.05, 'el_cobre': 0.05, 'pope_francis': 0.05, 'santiago': 0.05}",0.006184424281079991
http://www.bbc.co.uk/news/world-us-canada-34337942,2015-09-23T13:20:35+00:00,1443014435.0,"{'#popeinus': 0.5068493150684932, '#popeindc': 0.4931506849315068}","{'#popeinus': 0.3801369863013699, '#popeindc': 0.3698630136986301, 'oval_office': 0.05, 'pope_francis': 0.05, 'president_obama': 0.05, 'spanish': 0.05, 'white_house': 0.05}",0.0056394723430688454
http://www.bbc.co.uk/news/world-africa-34386689,2015-09-28T21:48:43+00:00,1443476923.0,{'#christian': 1.0},"{'#christian': 0.75, 'bangui': 0.05, 'central_african_republic': 0.05, 'christian': 0.05, 'hundreds': 0.05, 'muslim': 0.05}",0.005238027233782195
http://www.bbc.co.uk/news/world-us-canada-34372688,2015-09-27T04:21:59+00:00,1443327719.0,"{'#popeinphilly': 0.945273631840796, '#popefrancis': 0.05472636815920397}","{'#popeinphilly': 0.7089552238805971, '#popefrancis': 0.04104477611940298, 'mass': 0.05, 'philadelphia': 0.05, 'pontiff': 0.05, 'pope_francis': 0.05, 'sunday': 0.05}",0.00509840778683763
http://www.bbc.co.uk/news/uk-england-manchester-34298209,2015-09-18T22:24:24+00:00,1442615064.0,{'#pope': 1.0},"{'#pope': 0.75, 'comedian': 0.05, 'jimmy_cricket': 0.05, 'knighthood': 0.05, 'pope_francis': 0.05, 'veteran': 0.05}",0.004963285841737914
http://www.bbc.co.uk/news/world-us-canada-34357640,2015-09-25T13:52:02+00:00,1443189122.0,{'#popeinnyc': 1.0},"{'#popeinnyc': 0.75, 'americans': 0.05, 'from_florida': 0.05, 'new_york': 0.05, 'pennsylvania': 0.05, 'pope_francis': 0.05}",0.004050437061952538
http://www.bbc.co.uk/news/world-latin-america-34280662,2015-09-18T02:35:17+00:00,1442543717.0,"{'#pope': 0.47925033467202144, '#popefrancis': 0.3888888888888889, '#cuba': 0.11178045515394916, '#popeinus': 0.020080321285140566}","{'#pope': 0.3594377510040161, '#popefrancis': 0.2916666666666667, '#cuba': 0.08383534136546186, '#popeinus': 0.015060240963855425, 'caroline_wyatt': 0.05, 'feathers': 0.05, 'papacy': 0.05, 'pope_francis': 0.05, 'us_cuba': 0.05}",0.0037436967183446866
http://www.bbc.co.uk/news/entertainment-arts-34373372,2015-09-27T14:15:36+00:00,1443363336.0,"{'#popeinphilly': 0.5045580657946889, '#philadelphia': 0.49544193420531113}","{'#popeinphilly': 0.37841854934601665, '#philadelphia': 0.37158145065398335, 'andrea_bocelli': 0.05, 'aretha_franklin': 0.05, 'mark_wahlberg': 0.05, 'philadelphia': 0.05, 'pope': 0.05}",0.003105139183463957
http://www.bbc.co.uk/news/world-europe-34418993,2015-10-01T23:48:26+00:00,1443743306.0,{},"{'caroline_wyatt': 0.05, 'catholic_bishops': 0.05, 'papacy': 0.05, 'pope_francis': 0.05, 'synod': 0.05}",0.0020420661014351527
http://www.bbc.co.uk/news/science-environment-34342808,2015-09-24T01:46:32+00:00,1443059192.0,"{'#marshablackburn': 0.6961602671118531, '#climatechange': 0.20200333889816358, '#climate': 0.10183639398998329}","{'#marshablackburn': 0.5221202003338898, '#climatechange': 0.15150250417362268, '#climate': 0.07637729549248747, 'congresswoman_marsha_blackburn': 0.05, 'energy': 0.05, 'house': 0.05, 'ignore_pope': 0.05, 'marsha_blackburn': 0.05}",0.0019161626457743575
http://www.bbc.co.uk/news/world-asia-34310941,2015-09-20T23:27:27+00:00,1442791647.0,"{'#iran': 0.5058823529411764, '#iaea': 0.4577205882352941, '#parchin': 0.03639705882352941}","{'#iran': 0.37941176470588234, '#iaea': 0.34329044117647056, '#parchin': 0.027297794117647056, 'iaea': 0.05, 'iran': 0.05, 'parchin': 0.05, 'western': 0.05, 'yukiya_amano': 0.05}",0.001374555253376079
http://www.bbc.co.uk/news/uk-34333436,2015-09-16T23:37:54+00:00,1442446674.0,{},"{'carers': 0.05, 'guidance': 0.05, 'homes': 0.05, 'minutes': 0.05, 'visit': 0.05}",0.001257026876547871
http://www.bbc.co.uk/news/uk-34264512,2015-09-15T19:52:40+00:00,1442346760.0,{},"{'foreign_secretary_philip_hammond': 0.041666666666666664, 'john_kerry': 0.041666666666666664, 'mr_kerry': 0.041666666666666664, 'state_john_kerry': 0.041666666666666664, 'uk': 0.041666666666666664, 'us_secretary': 0.041666666666666664}",0.0012405395031917252
http://www.bbc.co.uk/news/uk-england-manchester-34329298,2015-09-23T10:49:16+00:00,1443005356.0,{'#manchester': 1.0},"{'#manchester': 0.75, 'canada_street': 0.041666666666666664, 'diy_sos': 0.041666666666666664, 'manchester': 0.041666666666666664, 'newton_heath': 0.041666666666666664, 'princes_harry': 0.041666666666666664, 'william_harry': 0.041666666666666664}",0.0012353732907018759
http://www.bbc.co.uk/news/uk-scotland-scotland-politics-34405505,2015-09-30T23:15:27+00:00,1443654927.0,"{'#corbyn': 0.8754789272030652, '#lab15': 0.12452107279693485}","{'#corbyn': 0.6566091954022989, '#lab15': 0.09339080459770113, 'jeremy_corbyn': 0.05, 'labour': 0.05, 'scotland_to': 0.05, 'scottish_mps': 0.05, 'visit': 0.05}",0.0012161393449702039
http://www.bbc.co.uk/news/uk-34275876,2015-09-17T04:43:56+00:00,1442465036.0,"{'#london': 0.4721627408993575, '#mentalhealth': 0.2253747323340471, '#annafreud': 0.14828693790149894, '#royal': 0.15417558886509639}","{'#london': 0.35412205567451815, '#mentalhealth': 0.1690310492505353, '#annafreud': 0.1112152034261242, '#royal': 0.11563169164882228, 'anna_freud_centre': 0.05, 'cambridge': 0.05, 'duchess': 0.05, 'london': 0.05, 'visit': 0.05}",0.00121145186039076
http://www.bbc.co.uk/news/world-asia-china-34322054,2015-09-22T14:45:24+00:00,1442933124.0,"{'#china': 0.3674663545933295, '#xi': 0.2153306026916326, '#seattle': 0.1486249268578116, '#chinesepresident': 0.19514335868929197, '#xiusavisit': 0.026916325336454067, '#xijinping': 0.04651843183148041}","{'#china': 0.27559976594499713, '#xi': 0.16149795201872444, '#seattle': 0.11146869514335869, '#chinesepresident': 0.14635751901696897, '#xiusavisit': 0.02018724400234055, '#xijinping': 0.03488882387361031, 'mr_xi': 0.05, 'president_barack_obama': 0.05, 'president_xi_jinping': 0.05, 'seattle': 0.05, 'washington': 0.05}",0.0011508845627529176
http://www.bbc.co.uk/news/world-europe-34393198,2015-09-30T05:20:46+00:00,1443590446.0,{},"{'charlie_flanagan': 0.041666666666666664, 'focus': 0.041666666666666664, 'irish_foreign_affairs_minister_charlie_flanagan': 0.041666666666666664, 'mr_flanagan': 0.041666666666666664, 'northern_ireland': 0.041666666666666664, 'washington_dc': 0.041666666666666664}",0.0011426512762997636
http://www.bbc.co.uk/news/world-latin-america-34275485,2015-09-16T23:09:17+00:00,1442444957.0,"{'#egypt': 0.5397559949516197, '#mexico': 0.38031131678586444, '#cairo': 0.07993268826251577}","{'#egypt': 0.4048169962137148, '#mexico': 0.2852334875893983, '#cairo': 0.059949516196886835, 'cairo': 0.05, 'claudia_ruiz_massieu': 0.05, 'egypt': 0.05, 'mexicans': 0.05, 'mexico': 0.05}",0.0011024671095516546
http://www.bbc.co.uk/news/uk-wales-34280767,2015-09-18T15:23:23+00:00,1442589803.0,{},"{'cardiff': 0.05, 'first_minister_carwyn_jones': 0.05, 'friday': 0.05, 'liu_yandong': 0.05, 'wales': 0.05}",0.000858856329681217
http://www.bbc.co.uk/news/uk-34401412,2015-09-30T12:01:53+00:00,1443614513.0,"{'#jamaica': 0.548478414720453, '#slavery': 0.45152158527954706}","{'#jamaica': 0.4113588110403398, '#slavery': 0.3386411889596603, 'britain': 0.05, 'david_cameron': 0.05, 'jamaica': 0.05, 'jamaican': 0.05, 'prime_minister_david_cameron': 0.05}",0.0008052731403362845
http://www.bbc.co.uk/news/uk-34260092,2015-09-15T18:22:46+00:00,1442341366.0,{},"{'council': 0.05, 'mike_penning': 0.05, 'minister': 0.05, 'national_police_chiefs': 0.05, 'officer': 0.05}",0.0006640356248109612
http://www.bbc.co.uk/news/world-us-canada-34318334,2015-09-17T20:11:26+00:00,1442520686.0,{},"{'americans': 0.05, 'president_xi': 0.05, 'president_xi_jinping': 0.05, 'tuesday': 0.05, 'us_china': 0.05}",0.0006033560285612999
http://www.bbc.co.uk/news/uk-politics-34295377,2015-09-18T15:47:11+00:00,1442591231.0,{'#uk': 1.0},"{'#uk': 0.75, 'george_osborne': 0.05, 'mr_osborne': 0.05, 'treasury': 0.05, 'uk_chancellor_george_osborne': 0.05, 'uk-china': 0.05}",0.0005995377566729121
http://www.bbc.co.uk/news/business-35040662,2015-09-20T23:02:49+00:00,1442790169.0,{},"{'austerity': 0.05, 'bbc_news': 0.05, 'business': 0.05, 'food': 0.05, 'london': 0.05}",0.0005801762295561624
http://www.bbc.co.uk/news/world-africa-34706056,2015-10-01T06:28:41+00:00,1443680921.0,{},"{'africa': 0.05, 'anne_soy': 0.05, 'ethiopia': 0.05, 'growth': 0.05, 'population': 0.05}",0.0005639171848020605
http://www.bbc.co.uk/news/world-africa-36486204,2015-09-24T20:34:08+00:00,1443126848.0,{},"{'david_beckham': 0.05, 'fund': 0.05, 'hiv': 0.05, 'swaziland': 0.05, 'unicef': 0.05}",0.0005317843005710185
http://www.bbc.co.uk/news/world-asia-india-34376864,2015-09-25T15:45:27+00:00,1443195927.0,{},"{'california': 0.05, 'facebook_q': 0.05, 'indian_pm_narendra_modi': 0.05, 'indian_prime_minister_narendra_modi': 0.05, 'narendra_modi': 0.05}",0.0005211031107968903
http://www.bbc.co.uk/news/world-asia-china-34290960,2015-09-20T23:43:00+00:00,1442792580.0,"{'#washington': 0.19243421052631574, '#china': 0.8075657894736842}","{'#washington': 0.1443256578947368, '#china': 0.6056743421052632, 'carrie_gracie': 0.05, 'china': 0.05, 'president_xi': 0.05, 'us-china': 0.05, 'washington': 0.05}",0.0005071503159186318
http://www.bbc.co.uk/news/world-asia-india-34376984,2015-09-28T04:33:50+00:00,1443414830.0,"{'#digitalindia': 0.3867494824016563, '#india': 0.24306418219461695, '#siliconvalley': 0.013664596273291923, '#tech': 0.13457556935817805, '#technology': 0.012422360248447204, '#modiinusa': 0.14699792960662525, '#modiatsapcenter': 0.012422360248447204, '#namorocksinus': 0.05010351966873705}","{'#digitalindia': 0.2900621118012422, '#india': 0.18229813664596273, '#siliconvalley': 0.010248447204968942, '#tech': 0.10093167701863354, '#technology': 0.009316770186335404, '#modiinusa': 0.11024844720496893, '#modiatsapcenter': 0.009316770186335404, '#namorocksinus': 0.03757763975155279, 'dave_lee': 0.05, 'digital_india': 0.05, 'narendra_modi': 0.05, 'silicon_valley': 0.05, 'technology': 0.05}",0.0005044169819973449
http://www.bbc.co.uk/news/uk-northern-ireland-politics-34255581,2015-09-16T01:51:58+00:00,1442368318.0,{},"{'belfast': 0.05, 'irish': 0.05, 'mark_devenport': 0.05, 'november': 0.05, 'u2': 0.05}",0.00034655887496767363
http://www.bbc.co.uk/news/uk-northern-ireland-foyle-west-34356254,2015-09-25T14:22:26+00:00,1443190946.0,{},"{'irish_cream_liqueur': 0.05, 'londonderry': 0.05, 'men': 0.05, 'st_brendan': 0.05, 'two': 0.05}",0.00028814721845236865
http://www.bbc.co.uk/news/science-environment-34361786,2015-09-25T15:27:49+00:00,1443194869.0,{},"{'china': 0.05, 'clambering': 0.05, 'fiat': 0.05, 'matt_mcgrath': 0.05, 'pope': 0.05}",0.00025436539443858574
http://www.bbc.co.uk/news/blogs-magazine-monitor-34347662,2015-09-24T11:31:05+00:00,1443094265.0,{},"{'caption_challenge': 0.0625, 'competition': 0.0625, 'glitters': 0.0625, 'oh': 0.0625}",0.0002245695558638922
http://www.bbc.co.uk/news/world-africa-34370272,2015-09-26T16:08:38+00:00,1443283718.0,{},"{'congo': 0.05, 'kenya': 0.05, 'mombasa': 0.05, 'norwegian': 0.05, 'un': 0.05}",0.0001997858595768378
http://www.bbc.co.uk/news/entertainment-arts-34389114,2015-09-29T10:12:13+00:00,1443521533.0,"{'#dailyshow': 0.5284301606922126, '#thedailyshow': 0.47156983930778734}","{'#dailyshow': 0.39632262051915945, '#thedailyshow': 0.3536773794808405, 'comedy_central': 0.041666666666666664, 'daily_show': 0.041666666666666664, 'jon_stewart': 0.041666666666666664, 'south_african': 0.041666666666666664, 'trevor_noah': 0.041666666666666664, 'variety': 0.041666666666666664}",0.00019540101360344072
http://www.bbc.co.uk/news/uk-england-34196204,2015-09-16T00:38:13+00:00,1442363893.0,{},"{'cathy_price': 0.05, 'earlier': 0.05, 'pub': 0.05, 'red_lion': 0.05, 'tube': 0.05}",0.00017807103545991536
http://www.bbc.co.uk/sport/0/football/34203643,2015-09-16T20:54:00+00:00,1442436840.0,"{'#championsleague': 0.05282199710564402, '#arsenal': 0.6193921852387843, '#ucl': 0.3277858176555717}","{'#championsleague': 0.039616497829233016, '#arsenal': 0.4645441389290882, '#ucl': 0.24583936324167877, 'alex_oxlade-chamberlain': 0.041666666666666664, 'arsenal': 0.041666666666666664, 'david_ospina': 0.041666666666666664, 'dinamo_zagreb': 0.041666666666666664, 'josip_pivaric': 0.041666666666666664, 'olivier_giroud': 0.041666666666666664}",0.00017605540438818954
